Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2011-02-22;-0.818625;-3.401;1.637;107.828625;-0.882
2011-02-23;-3.149125;-4.913;-0.378;103.65975;-2.6455
2011-02-24;0.125625;-3.401;2.643;105.706375;-0.379
2011-02-25;0.6295;-0.881;3.146;107.669875;1.1325
2011-02-26;0.943625;-1.385;6.667;100.3215;2.641
2011-02-27;0.126;0.126;0.126;113.170375;0.126
2011-02-28;0.126;0.126;0.126;114.35575;0.126
2011-03-01;0.126;0.126;0.126;114.4255;0.126
2011-03-02;0.189;0.126;0.63;115.11875;0.378
2011-03-03;0;-0.378;0.126;115.534875;-0.126
2011-03-04;-0.125875;-0.881;0.126;115.81175;-0.3775
2011-03-05;-0.251625;-0.881;0.126;115.5355;-0.3775
2011-03-06;-0.7555;-1.889;0.126;113.712125;-0.8815
2011-03-07;-0.6295;-2.897;0.63;112.882;-1.1335
2011-03-08;-0.062875;-0.881;0.63;114.005375;-0.1255
2011-03-09;-1.32225;-2.897;0.126;113.365125;-1.3855
2011-03-10;-1.0075;-2.897;0.63;111.196875;-1.1335
2011-03-11;-0.56675;-2.897;1.133;109.69625;-0.882
2011-03-12;0.755625;0.126;2.643;109.18025;1.3845
2011-03-13;1.51075;0.63;3.146;109.24175;1.888
2011-03-14;3.64875;1.637;9.18;100.868375;5.4085
2011-03-15;3.39775;1.133;6.164;99.206;3.6485
2011-03-16;2.89425;0.63;8.175;107.54875;4.4025
2011-03-17;0.755625;0.126;1.133;114.771125;0.6295
2011-03-18;2.013125;-0.378;8.175;109.881625;3.8985
2011-03-19;0.8185;-0.378;2.14;115.18825;0.881
2011-03-20;-0.126125;-1.889;2.643;112.030125;0.377
2011-03-21;0.061875;-3.905;4.656;108.398375;0.3755
2011-03-22;1.634625;-2.393;8.175;97.700375;2.891
2011-03-23;3.520875;-0.881;12.192;89.095875;5.6555
2011-03-24;6.286375;0.63;13.698;79.333625;7.164
2011-03-25;6.475625;2.14;13.698;70.92175;7.919
2011-03-26;5.280125;-0.378;13.196;65.406;6.409
2011-03-27;3.21842857142857;1.637;5.159;90.3775714285714;3.398
2011-03-28;3.272;1.637;5.661;111.198375;3.649
2011-03-29;3.08275;0.126;7.17;109.8415;3.648
2011-03-30;4.151875;1.637;8.175;109.225;4.906
2011-03-31;4.9685;1.133;10.184;107.79675;5.6585
2011-04-01;7.605875;1.637;15.203;98.547;8.42
2011-04-02;10.99825;6.164;17.208;71.366875;11.686
2011-04-03;11.374875;7.17;17.208;65.062125;12.189
2011-04-04;5.28375;1.637;8.677;103.2445;5.157
2011-04-05;6.66125;0.63;15.704;75.813125;8.167
2011-04-06;11.120625;4.153;20.214;50.750875;12.1835
2011-04-07;13.37875;7.17;22.217;61.122875;14.6935
2011-04-08;13.12875;7.672;22.217;74.540625;14.9445
2011-04-09;13.377125;6.164;23.718;71.695125;14.941
2011-04-10;13.50525;8.175;22.717;55.305375;15.446
2011-04-11;10.99525;5.159;19.713;70.913875;12.436
2011-04-12;5.723875;2.14;7.672;100.94375;4.906
2011-04-13;3.70725;-2.393;12.192;73.559;4.8995
2011-04-14;4.338;-0.881;13.196;66.61525;6.1575
2011-04-15;2.326375;-2.393;8.677;82.1325;3.142
2011-04-16;5.15275;-1.385;14.2;67.92225;6.4075
2011-04-17;6.03375;0.63;15.704;71.7575;8.167
2011-04-18;7.22925;2.14;16.206;71.24375;9.173
2011-04-19;9.614;4.153;18.711;66.37525;11.432
2011-04-20;9.3635;3.146;19.212;71.879;11.179
2011-04-21;9.92925;4.153;18.21;61.941625;11.1815
2011-04-22;9.928;3.65;19.212;70.521125;11.431
2011-04-23;7.797;4.656;12.694;94.972625;8.675
2011-04-24;8.173125;3.65;13.196;102.4615;8.423
2011-04-25;9.8055;6.164;17.208;96.909;11.686
2011-04-26;10.244;6.164;17.208;84.6985;11.686
2011-04-27;7.7315;2.14;16.707;82.152625;9.4235
2011-04-28;5.158375;3.146;8.175;103.689875;5.6605
2011-04-29;5.158;2.14;9.18;106.895;5.66
2011-04-30;7.102;1.133;17.709;91.618875;9.421
2011-05-01;7.795375;3.146;15.203;88.825;9.1745
2011-05-02;8.9885;5.159;16.707;89.113375;10.933
2011-05-03;7.106;4.153;12.192;100.890625;8.1725
2011-05-04;7.85825;4.153;14.701;88.911375;9.427
2011-05-05;9.614625;3.65;17.709;73.66575;10.6795
2011-05-06;11.62475;7.17;18.21;62.9105;12.69
2011-05-07;13.068375;8.677;20.715;50.327;14.696
2011-05-08;16.954;11.188;25.219;47.63725;18.2035
2011-05-09;15.073125;9.18;22.717;69.2175;15.9485
2011-05-10;14.007375;7.672;21.216;78.292;14.444
2011-05-11;14.88475;9.18;24.719;76.71475;16.9495
2011-05-12;13.945;8.677;23.718;79.612125;16.1975
2011-05-13;13.818625;8.175;22.717;83.780375;15.446
2011-05-14;9.242125;7.17;12.192;95.374625;9.681
2011-05-15;4.02675;2.643;6.164;105.629;4.4035
2011-05-16;6.724875;0.63;15.203;92.795125;7.9165
2011-05-17;11.306125;4.153;21.716;81.53;12.9345
2011-05-18;10.934875;6.164;16.707;75.834625;11.4355
2011-05-19;11.6245;5.661;18.711;78.8535;12.186
2011-05-20;11.4375;7.17;17.709;86.000625;12.4395
2011-05-21;10.120125;6.667;15.203;96.889;10.935
2011-05-22;13.818375;7.17;21.716;86.0895;14.443
2011-05-23;15.947375;8.175;26.219;83.31175;17.197
2011-05-24;15.320125;7.672;27.219;68.67075;17.4455
2011-05-25;16.133375;7.17;28.218;70.37325;17.694
2011-05-26;16.13975;11.188;24.218;66.621625;17.703
2011-05-27;9.242;6.164;11.69;99.6655;8.927
2011-05-28;9.29775;1.637;19.212;84.66375;10.4245
2011-05-29;13.748625;3.146;26.219;76.72225;14.6825
2011-05-30;14.9495;10.184;22.217;66.091125;16.2005
2011-05-31;9.80625;4.153;13.196;91.983875;8.6745
2011-06-01;3.020625;0.63;4.656;112.258375;2.643
2011-06-02;8.173875;5.159;11.69;109.340875;8.4245
2011-06-03;12.815875;7.17;20.715;97.224;13.9425
2011-06-04;12.44125;9.18;19.713;100.10425;14.4465
2011-06-05;10.93625;8.175;16.206;97.156;12.1905
2011-06-06;10.998375;6.164;17.208;97.218375;11.686
2011-06-07;11.188;9.682;13.698;104.893875;11.69
2011-06-08;7.60925;6.164;9.682;108.6345;7.923
2011-06-09;7.733;2.643;14.2;99.625875;8.4215
2011-06-10;10.680875;3.65;20.214;90.087875;11.932
2011-06-11;8.551375;6.667;11.188;103.69075;8.9275
2011-06-12;11.55975;5.661;20.715;89.085125;13.188
2011-06-13;14.06925;6.667;23.218;82.088625;14.9425
2011-06-14;14.3225;8.677;19.713;91.96025;14.195
2011-06-15;15.19925;9.18;22.717;91.38175;15.9485
2011-06-16;12.94375;10.184;19.713;95.96825;14.9485
2011-06-17;13.007;10.184;17.709;100.2005;13.9465
2011-06-18;10.936875;9.18;14.701;103.85375;11.9405
2011-06-19;11.18475;4.656;18.21;91.57525;11.433
2011-06-20;14.87725;5.159;27.718;80.121375;16.4385
2011-06-21;17.76475;11.188;32.712;76.104375;21.95
2011-06-22;16.705625;14.2;22.717;82.909125;18.4585
2011-06-23;13.258125;10.686;17.709;99.595;14.1975
2011-06-24;12.126375;7.17;22.217;94.616875;14.6935
2011-06-25;15.31575;5.661;28.218;76.272125;16.9395
2011-06-26;20.200125;10.686;35.207;73.533875;22.9465
2011-06-27;22.58125;13.196;36.703;67.03775;24.9495
2011-06-28;NA;NA;NA;NA;NA
2011-06-29;NA;NA;NA;NA;NA
2011-06-30;NA;NA;NA;NA;NA
2011-07-01;NA;NA;NA;NA;NA
2011-07-02;NA;NA;NA;NA;NA
2011-07-03;NA;NA;NA;NA;NA
2011-07-04;NA;NA;NA;NA;NA
2011-07-05;NA;NA;NA;NA;NA
2011-07-06;NA;NA;NA;NA;NA
2011-07-07;NA;NA;NA;NA;NA
2011-07-08;NA;NA;NA;NA;NA
2011-07-09;NA;NA;NA;NA;NA
2011-07-10;NA;NA;NA;NA;NA
2011-07-11;NA;NA;NA;NA;NA
2011-07-12;NA;NA;NA;NA;NA
2011-07-13;NA;NA;NA;NA;NA
2011-07-14;NA;NA;NA;NA;NA
2011-07-15;NA;NA;NA;NA;NA
2011-07-16;NA;NA;NA;NA;NA
2011-07-17;NA;NA;NA;NA;NA
2011-07-18;NA;NA;NA;NA;NA
2011-07-19;NA;NA;NA;NA;NA
2011-07-20;NA;NA;NA;NA;NA
2011-07-21;NA;NA;NA;NA;NA
2011-07-22;NA;NA;NA;NA;NA
2011-07-23;NA;NA;NA;NA;NA
2011-07-24;NA;NA;NA;NA;NA
2011-07-25;NA;NA;NA;NA;NA
2011-07-26;NA;NA;NA;NA;NA
2011-07-27;NA;NA;NA;NA;NA
2011-07-28;NA;NA;NA;NA;NA
2011-07-29;NA;NA;NA;NA;NA
2011-07-30;NA;NA;NA;NA;NA
2011-07-31;NA;NA;NA;NA;NA
2011-08-01;NA;NA;NA;NA;NA
2011-08-02;NA;NA;NA;NA;NA
2011-08-03;NA;NA;NA;NA;NA
2011-08-04;NA;NA;NA;NA;NA
2011-08-05;NA;NA;NA;NA;NA
2011-08-06;NA;NA;NA;NA;NA
2011-08-07;NA;NA;NA;NA;NA
2011-08-08;NA;NA;NA;NA;NA
2011-08-09;NA;NA;NA;NA;NA
2011-08-10;NA;NA;NA;NA;NA
2011-08-11;NA;NA;NA;NA;NA
2011-08-12;NA;NA;NA;NA;NA
2011-08-13;NA;NA;NA;NA;NA
2011-08-14;NA;NA;NA;NA;NA
2011-08-15;NA;NA;NA;NA;NA
2011-08-16;NA;NA;NA;NA;NA
2011-08-17;NA;NA;NA;NA;NA
2011-08-18;NA;NA;NA;NA;NA
2011-08-19;NA;NA;NA;NA;NA
2011-08-20;NA;NA;NA;NA;NA
2011-08-21;NA;NA;NA;NA;NA
2011-08-22;NA;NA;NA;NA;NA
2011-08-23;NA;NA;NA;NA;NA
2011-08-24;NA;NA;NA;NA;NA
2011-08-25;NA;NA;NA;NA;NA
2011-08-26;NA;NA;NA;NA;NA
2011-08-27;NA;NA;NA;NA;NA
2011-08-28;NA;NA;NA;NA;NA
2011-08-29;NA;NA;NA;NA;NA
2011-08-30;NA;NA;NA;NA;NA
2011-08-31;NA;NA;NA;NA;NA
2011-09-01;NA;NA;NA;NA;NA
2011-09-02;NA;NA;NA;NA;NA
2011-09-03;NA;NA;NA;NA;NA
2011-09-04;NA;NA;NA;NA;NA
2011-09-05;NA;NA;NA;NA;NA
2011-09-06;NA;NA;NA;NA;NA
2011-09-07;NA;NA;NA;NA;NA
2011-09-08;NA;NA;NA;NA;NA
2011-09-09;NA;NA;NA;NA;NA
2011-09-10;NA;NA;NA;NA;NA
2011-09-11;NA;NA;NA;NA;NA
2011-09-12;NA;NA;NA;NA;NA
2011-09-13;NA;NA;NA;NA;NA
2011-09-14;NA;NA;NA;NA;NA
2011-09-15;NA;NA;NA;NA;NA
2011-09-16;NA;NA;NA;NA;NA
2011-09-17;NA;NA;NA;NA;NA
2011-09-18;NA;NA;NA;NA;NA
2011-09-19;NA;NA;NA;NA;NA
2011-09-20;NA;NA;NA;NA;NA
2011-09-21;NA;NA;NA;NA;NA
2011-09-22;NA;NA;NA;NA;NA
2011-09-23;NA;NA;NA;NA;NA
2011-09-24;NA;NA;NA;NA;NA
2011-09-25;NA;NA;NA;NA;NA
2011-09-26;NA;NA;NA;NA;NA
2011-09-27;NA;NA;NA;NA;NA
2011-09-28;NA;NA;NA;NA;NA
2011-09-29;NA;NA;NA;NA;NA
2011-09-30;NA;NA;NA;NA;NA
2011-10-01;NA;NA;NA;NA;NA
2011-10-02;NA;NA;NA;NA;NA
2011-10-03;NA;NA;NA;NA;NA
2011-10-04;NA;NA;NA;NA;NA
2011-10-05;NA;NA;NA;NA;NA
2011-10-06;NA;NA;NA;NA;NA
2011-10-07;NA;NA;NA;NA;NA
2011-10-08;NA;NA;NA;NA;NA
2011-10-09;NA;NA;NA;NA;NA
2011-10-10;NA;NA;NA;NA;NA
2011-10-11;NA;NA;NA;NA;NA
2011-10-12;NA;NA;NA;NA;NA
2011-10-13;NA;NA;NA;NA;NA
2011-10-14;NA;NA;NA;NA;NA
2011-10-15;NA;NA;NA;NA;NA
2011-10-16;NA;NA;NA;NA;NA
2011-10-17;NA;NA;NA;NA;NA
2011-10-18;NA;NA;NA;NA;NA
2011-10-19;NA;NA;NA;NA;NA
2011-10-20;NA;NA;NA;NA;NA
2011-10-21;NA;NA;NA;NA;NA
2011-10-22;NA;NA;NA;NA;NA
2011-10-23;NA;NA;NA;NA;NA
2011-10-24;NA;NA;NA;NA;NA
2011-10-25;NA;NA;NA;NA;NA
2011-10-26;NA;NA;NA;NA;NA
2011-10-27;NA;NA;NA;NA;NA
2011-10-28;NA;NA;NA;NA;NA
2011-10-29;NA;NA;NA;NA;NA
2011-10-30;NA;NA;NA;NA;NA
2011-10-31;NA;NA;NA;NA;NA
2011-11-01;NA;NA;NA;NA;NA
2011-11-02;NA;NA;NA;NA;NA
2011-11-03;NA;NA;NA;NA;NA
2011-11-04;NA;NA;NA;NA;NA
2011-11-05;NA;NA;NA;NA;NA
2011-11-06;NA;NA;NA;NA;NA
2011-11-07;NA;NA;NA;NA;NA
2011-11-08;NA;NA;NA;NA;NA
2011-11-09;NA;NA;NA;NA;NA
2011-11-10;NA;NA;NA;NA;NA
2011-11-11;NA;NA;NA;NA;NA
2011-11-12;NA;NA;NA;NA;NA
2011-11-13;NA;NA;NA;NA;NA
2011-11-14;NA;NA;NA;NA;NA
2011-11-15;NA;NA;NA;NA;NA
2011-11-16;NA;NA;NA;NA;NA
2011-11-17;NA;NA;NA;NA;NA
2011-11-18;NA;NA;NA;NA;NA
2011-11-19;NA;NA;NA;NA;NA
2011-11-20;NA;NA;NA;NA;NA
2011-11-21;NA;NA;NA;NA;NA
2011-11-22;NA;NA;NA;NA;NA
2011-11-23;NA;NA;NA;NA;NA
2011-11-24;NA;NA;NA;NA;NA
2011-11-25;NA;NA;NA;NA;NA
2011-11-26;NA;NA;NA;NA;NA
2011-11-27;NA;NA;NA;NA;NA
2011-11-28;NA;NA;NA;NA;NA
2011-11-29;NA;NA;NA;NA;NA
2011-11-30;NA;NA;NA;NA;NA
2011-12-01;NA;NA;NA;NA;NA
2011-12-02;NA;NA;NA;NA;NA
2011-12-03;NA;NA;NA;NA;NA
2011-12-04;NA;NA;NA;NA;NA
2011-12-05;NA;NA;NA;NA;NA
2011-12-06;NA;NA;NA;NA;NA
2011-12-07;NA;NA;NA;NA;NA
2011-12-08;NA;NA;NA;NA;NA
2011-12-09;NA;NA;NA;NA;NA
2011-12-10;NA;NA;NA;NA;NA
2011-12-11;NA;NA;NA;NA;NA
2011-12-12;NA;NA;NA;NA;NA
2011-12-13;NA;NA;NA;NA;NA
2011-12-14;NA;NA;NA;NA;NA
2011-12-15;NA;NA;NA;NA;NA
2011-12-16;NA;NA;NA;NA;NA
2011-12-17;NA;NA;NA;NA;NA
2011-12-18;NA;NA;NA;NA;NA
2011-12-19;NA;NA;NA;NA;NA
2011-12-20;NA;NA;NA;NA;NA
2011-12-21;NA;NA;NA;NA;NA
2011-12-22;NA;NA;NA;NA;NA
2011-12-23;NA;NA;NA;NA;NA
2011-12-24;NA;NA;NA;NA;NA
2011-12-25;NA;NA;NA;NA;NA
2011-12-26;NA;NA;NA;NA;NA
2011-12-27;NA;NA;NA;NA;NA
2011-12-28;NA;NA;NA;NA;NA
2011-12-29;NA;NA;NA;NA;NA
2011-12-30;NA;NA;NA;NA;NA
2011-12-31;NA;NA;NA;NA;NA
2012-01-01;NA;NA;NA;NA;NA
2012-01-02;NA;NA;NA;NA;NA
2012-01-03;NA;NA;NA;NA;NA
2012-01-04;NA;NA;NA;NA;NA
2012-01-05;NA;NA;NA;NA;NA
2012-01-06;NA;NA;NA;NA;NA
2012-01-07;NA;NA;NA;NA;NA
2012-01-08;NA;NA;NA;NA;NA
2012-01-09;NA;NA;NA;NA;NA
2012-01-10;NA;NA;NA;NA;NA
2012-01-11;NA;NA;NA;NA;NA
2012-01-12;NA;NA;NA;NA;NA
2012-01-13;NA;NA;NA;NA;NA
2012-01-14;NA;NA;NA;NA;NA
2012-01-15;NA;NA;NA;NA;NA
2012-01-16;NA;NA;NA;NA;NA
2012-01-17;NA;NA;NA;NA;NA
2012-01-18;NA;NA;NA;NA;NA
2012-01-19;NA;NA;NA;NA;NA
2012-01-20;NA;NA;NA;NA;NA
2012-01-21;NA;NA;NA;NA;NA
2012-01-22;NA;NA;NA;NA;NA
2012-01-23;NA;NA;NA;NA;NA
2012-01-24;NA;NA;NA;NA;NA
2012-01-25;NA;NA;NA;NA;NA
2012-01-26;NA;NA;NA;NA;NA
2012-01-27;NA;NA;NA;NA;NA
2012-01-28;NA;NA;NA;NA;NA
2012-01-29;NA;NA;NA;NA;NA
2012-01-30;NA;NA;NA;NA;NA
2012-01-31;NA;NA;NA;NA;NA
2012-02-01;NA;NA;NA;NA;NA
2012-02-02;NA;NA;NA;NA;NA
2012-02-03;NA;NA;NA;NA;NA
2012-02-04;NA;NA;NA;NA;NA
2012-02-05;NA;NA;NA;NA;NA
2012-02-06;NA;NA;NA;NA;NA
2012-02-07;NA;NA;NA;NA;NA
2012-02-08;NA;NA;NA;NA;NA
2012-02-09;NA;NA;NA;NA;NA
2012-02-10;NA;NA;NA;NA;NA
2012-02-11;NA;NA;NA;NA;NA
2012-02-12;NA;NA;NA;NA;NA
2012-02-13;NA;NA;NA;NA;NA
2012-02-14;NA;NA;NA;NA;NA
2012-02-15;NA;NA;NA;NA;NA
2012-02-16;NA;NA;NA;NA;NA
2012-02-17;NA;NA;NA;NA;NA
2012-02-18;NA;NA;NA;NA;NA
2012-02-19;NA;NA;NA;NA;NA
2012-02-20;NA;NA;NA;NA;NA
2012-02-21;NA;NA;NA;NA;NA
2012-02-22;NA;NA;NA;NA;NA
2012-02-23;NA;NA;NA;NA;NA
2012-02-24;NA;NA;NA;NA;NA
2012-02-25;NA;NA;NA;NA;NA
2012-02-26;NA;NA;NA;NA;NA
2012-02-27;NA;NA;NA;NA;NA
2012-02-28;NA;NA;NA;NA;NA
2012-03-01;NA;NA;NA;NA;NA
2012-03-02;NA;NA;NA;NA;NA
2012-03-03;NA;NA;NA;NA;NA
2012-03-04;NA;NA;NA;NA;NA
2012-03-05;NA;NA;NA;NA;NA
2012-03-06;NA;NA;NA;NA;NA
2012-03-07;NA;NA;NA;NA;NA
2012-03-08;NA;NA;NA;NA;NA
2012-03-09;NA;NA;NA;NA;NA
2012-03-10;NA;NA;NA;NA;NA
2012-03-11;NA;NA;NA;NA;NA
2012-03-12;NA;NA;NA;NA;NA
2012-03-13;NA;NA;NA;NA;NA
2012-03-14;NA;NA;NA;NA;NA
2012-03-15;NA;NA;NA;NA;NA
2012-03-16;NA;NA;NA;NA;NA
2012-03-17;NA;NA;NA;NA;NA
2012-03-18;NA;NA;NA;NA;NA
2012-03-19;NA;NA;NA;NA;NA
2012-03-20;NA;NA;NA;NA;NA
2012-03-21;NA;NA;NA;NA;NA
2012-03-22;NA;NA;NA;NA;NA
2012-03-23;NA;NA;NA;NA;NA
2012-03-24;NA;NA;NA;NA;NA
2012-03-25;NA;NA;NA;NA;NA
2012-03-26;NA;NA;NA;NA;NA
2012-03-27;NA;NA;NA;NA;NA
2012-03-28;NA;NA;NA;NA;NA
2012-03-29;NA;NA;NA;NA;NA
2012-03-30;NA;NA;NA;NA;NA
2012-03-31;NA;NA;NA;NA;NA
2012-04-01;NA;NA;NA;NA;NA
2012-04-02;NA;NA;NA;NA;NA
2012-04-03;NA;NA;NA;NA;NA
2012-04-04;NA;NA;NA;NA;NA
2012-04-05;NA;NA;NA;NA;NA
2012-04-06;NA;NA;NA;NA;NA
2012-04-07;NA;NA;NA;NA;NA
2012-04-08;NA;NA;NA;NA;NA
2012-04-09;NA;NA;NA;NA;NA
2012-04-10;NA;NA;NA;NA;NA
2012-04-11;NA;NA;NA;NA;NA
2012-04-12;NA;NA;NA;NA;NA
2012-04-13;NA;NA;NA;NA;NA
2012-04-14;NA;NA;NA;NA;NA
2012-04-15;NA;NA;NA;NA;NA
2012-04-16;NA;NA;NA;NA;NA
2012-04-17;NA;NA;NA;NA;NA
2012-04-18;NA;NA;NA;NA;NA
2012-04-19;NA;NA;NA;NA;NA
2012-04-20;NA;NA;NA;NA;NA
2012-04-21;NA;NA;NA;NA;NA
2012-04-22;NA;NA;NA;NA;NA
2012-04-23;NA;NA;NA;NA;NA
2012-04-24;NA;NA;NA;NA;NA
2012-04-25;NA;NA;NA;NA;NA
2012-04-26;NA;NA;NA;NA;NA
2012-04-27;NA;NA;NA;NA;NA
2012-04-28;NA;NA;NA;NA;NA
2012-04-29;NA;NA;NA;NA;NA
2012-04-30;NA;NA;NA;NA;NA
2012-05-01;NA;NA;NA;NA;NA
2012-05-02;NA;NA;NA;NA;NA
2012-05-03;NA;NA;NA;NA;NA
2012-05-04;NA;NA;NA;NA;NA
2012-05-05;NA;NA;NA;NA;NA
2012-05-06;NA;NA;NA;NA;NA
2012-05-07;NA;NA;NA;NA;NA
2012-05-08;NA;NA;NA;NA;NA
2012-05-09;NA;NA;NA;NA;NA
2012-05-10;NA;NA;NA;NA;NA
2012-05-11;NA;NA;NA;NA;NA
2012-05-12;NA;NA;NA;NA;NA
2012-05-13;NA;NA;NA;NA;NA
2012-05-14;NA;NA;NA;NA;NA
2012-05-15;NA;NA;NA;NA;NA
2012-05-16;NA;NA;NA;NA;NA
2012-05-17;NA;NA;NA;NA;NA
2012-05-18;NA;NA;NA;NA;NA
2012-05-19;NA;NA;NA;NA;NA
2012-05-20;NA;NA;NA;NA;NA
2012-05-21;NA;NA;NA;NA;NA
2012-05-22;NA;NA;NA;NA;NA
2012-05-23;NA;NA;NA;NA;NA
2012-05-24;NA;NA;NA;NA;NA
2012-05-25;NA;NA;NA;NA;NA
2012-05-26;NA;NA;NA;NA;NA
2012-05-27;NA;NA;NA;NA;NA
2012-05-28;NA;NA;NA;NA;NA
2012-05-29;NA;NA;NA;NA;NA
2012-05-30;NA;NA;NA;NA;NA
2012-05-31;NA;NA;NA;NA;NA
2012-06-01;NA;NA;NA;NA;NA
2012-06-02;NA;NA;NA;NA;NA
2012-06-03;NA;NA;NA;NA;NA
2012-06-04;NA;NA;NA;NA;NA
2012-06-05;NA;NA;NA;NA;NA
2012-06-06;NA;NA;NA;NA;NA
2012-06-07;NA;NA;NA;NA;NA
2012-06-08;NA;NA;NA;NA;NA
2012-06-09;NA;NA;NA;NA;NA
2012-06-10;NA;NA;NA;NA;NA
2012-06-11;NA;NA;NA;NA;NA
2012-06-12;NA;NA;NA;NA;NA
2012-06-13;NA;NA;NA;NA;NA
2012-06-14;NA;NA;NA;NA;NA
2012-06-15;NA;NA;NA;NA;NA
2012-06-16;NA;NA;NA;NA;NA
2012-06-17;NA;NA;NA;NA;NA
2012-06-18;NA;NA;NA;NA;NA
2012-06-19;NA;NA;NA;NA;NA
2012-06-20;NA;NA;NA;NA;NA
2012-06-21;NA;NA;NA;NA;NA
2012-06-22;NA;NA;NA;NA;NA
2012-06-23;NA;NA;NA;NA;NA
2012-06-24;NA;NA;NA;NA;NA
2012-06-25;NA;NA;NA;NA;NA
2012-06-26;NA;NA;NA;NA;NA
2012-06-27;NA;NA;NA;NA;NA
2012-06-28;NA;NA;NA;NA;NA
2012-06-29;NA;NA;NA;NA;NA
2012-06-30;NA;NA;NA;NA;NA
2012-07-01;NA;NA;NA;NA;NA
2012-07-02;NA;NA;NA;NA;NA
2012-07-03;NA;NA;NA;NA;NA
2012-07-04;NA;NA;NA;NA;NA
2012-07-05;NA;NA;NA;NA;NA
2012-07-06;NA;NA;NA;NA;NA
2012-07-07;NA;NA;NA;NA;NA
2012-07-08;NA;NA;NA;NA;NA
2012-07-09;NA;NA;NA;NA;NA
2012-07-10;NA;NA;NA;NA;NA
2012-07-11;NA;NA;NA;NA;NA
2012-07-12;NA;NA;NA;NA;NA
2012-07-13;NA;NA;NA;NA;NA
2012-07-14;NA;NA;NA;NA;NA
2012-07-15;NA;NA;NA;NA;NA
2012-07-16;NA;NA;NA;NA;NA
2012-07-17;NA;NA;NA;NA;NA
2012-07-18;NA;NA;NA;NA;NA
2012-07-19;NA;NA;NA;NA;NA
2012-07-20;NA;NA;NA;NA;NA
2012-07-21;NA;NA;NA;NA;NA
2012-07-22;NA;NA;NA;NA;NA
2012-07-23;NA;NA;NA;NA;NA
2012-07-24;NA;NA;NA;NA;NA
2012-07-25;NA;NA;NA;NA;NA
2012-07-26;NA;NA;NA;NA;NA
2012-07-27;NA;NA;NA;NA;NA
2012-07-28;NA;NA;NA;NA;NA
2012-07-29;NA;NA;NA;NA;NA
2012-07-30;NA;NA;NA;NA;NA
2012-07-31;NA;NA;NA;NA;NA
2012-08-01;NA;NA;NA;NA;NA
2012-08-02;NA;NA;NA;NA;NA
2012-08-03;NA;NA;NA;NA;NA
2012-08-04;NA;NA;NA;NA;NA
2012-08-05;NA;NA;NA;NA;NA
2012-08-06;NA;NA;NA;NA;NA
2012-08-07;NA;NA;NA;NA;NA
2012-08-08;NA;NA;NA;NA;NA
2012-08-09;NA;NA;NA;NA;NA
2012-08-10;NA;NA;NA;NA;NA
2012-08-11;NA;NA;NA;NA;NA
2012-08-12;NA;NA;NA;NA;NA
2012-08-13;NA;NA;NA;NA;NA
2012-08-14;NA;NA;NA;NA;NA
2012-08-15;NA;NA;NA;NA;NA
2012-08-16;NA;NA;NA;NA;NA
2012-08-17;NA;NA;NA;NA;NA
2012-08-18;NA;NA;NA;NA;NA
2012-08-19;NA;NA;NA;NA;NA
2012-08-20;NA;NA;NA;NA;NA
2012-08-21;NA;NA;NA;NA;NA
2012-08-22;NA;NA;NA;NA;NA
2012-08-23;NA;NA;NA;NA;NA
2012-08-24;NA;NA;NA;NA;NA
2012-08-25;NA;NA;NA;NA;NA
2012-08-26;NA;NA;NA;NA;NA
2012-08-27;NA;NA;NA;NA;NA
2012-08-28;NA;NA;NA;NA;NA
2012-08-29;NA;NA;NA;NA;NA
2012-08-30;NA;NA;NA;NA;NA
2012-08-31;NA;NA;NA;NA;NA
2012-09-01;NA;NA;NA;NA;NA
2012-09-02;NA;NA;NA;NA;NA
2012-09-03;NA;NA;NA;NA;NA
2012-09-04;NA;NA;NA;NA;NA
2012-09-05;NA;NA;NA;NA;NA
2012-09-06;NA;NA;NA;NA;NA
2012-09-07;NA;NA;NA;NA;NA
2012-09-08;NA;NA;NA;NA;NA
2012-09-09;16.314125;9.107;25.643;NA;17.375
2012-09-10;15.55675;7.097;29.14;NA;18.1185
2012-09-11;16.439625;11.115;27.642;NA;19.3785
2012-09-12;9.482375;4.081;12.621;NA;8.351
2012-09-13;6.0895;2.572;16.131;NA;9.3515
2012-09-14;8.345375;1.062;20.139;NA;10.6005
2012-09-15;9.539125;3.075;23.142;NA;13.1085
2012-09-16;15.17625;4.584;32.136;NA;18.36
2012-09-17;14.177375;7.097;28.641;NA;17.869
2012-09-18;12.991;6.595;25.643;NA;16.119
2012-09-19;6.845;0.559;9.609;NA;5.084
2012-09-20;9.456125;-2.463;32.635;NA;15.086
2012-09-21;14.927875;6.595;33.633;NA;20.114
2012-09-22;17.745875;9.107;36.625;NA;22.866
2012-09-23;15.06275;10.111;22.141;NA;16.126
2012-09-24;10.360875;4.081;14.126;NA;9.1035
2012-09-25;9.35525;3.075;16.131;NA;9.603
2012-09-26;8.97925;0.056;14.627;NA;7.3415
2012-09-27;5.95975;0.056;20.139;NA;10.0975
2012-09-28;9.469625;0.056;29.14;NA;14.598
2012-09-29;12.18;8.604;18.136;NA;13.37
2012-09-30;10.234125;5.087;18.136;NA;11.6115
