Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2012-07-05;9.968125;6.633;12.673;108.17025;9.653
2012-07-06;9.65425;8.144;11.667;112.3645;9.9055
2012-07-07;9.2135;7.137;12.673;113.4465;9.905
2012-07-08;8.835625;5.625;11.667;106.849125;8.646
2012-07-09;9.90525;7.64;12.673;109.133875;10.1565
2012-07-10;9.528;6.633;12.17;104.699125;9.4015
2012-07-11;9.90525;7.137;13.678;103.746375;10.4075
2012-07-12;9.15075;7.137;10.661;104.868375;8.899
2012-07-13;8.646875;6.129;12.17;102.938375;9.1495
2012-07-14;8.584;6.129;12.673;110.538375;9.401
2012-07-15;9.025;8.144;11.164;112.38975;9.654
2012-07-16;5.939375;4.112;8.648;102.662;6.38
2012-07-17;5.811125;1.588;10.661;102.12275;6.1245
2012-07-18;8.45725;5.12;12.673;101.589875;8.8965
2012-07-19;9.52675;5.625;14.18;94.769375;9.9025
2012-07-20;10.785375;8.144;14.18;91.182375;11.162
2012-07-21;10.722875;8.144;14.683;102.63325;11.4135
2012-07-22;9.276375;6.633;12.17;106.190375;9.4015
2012-07-23;7.449875;4.112;11.667;98.828625;7.8895
2012-07-24;NA;NA;NA;NA;NA
2012-07-25;NA;NA;NA;NA;NA
2012-07-26;NA;NA;NA;NA;NA
2012-07-27;NA;NA;NA;NA;NA
2012-07-28;NA;NA;NA;NA;NA
2012-07-29;NA;NA;NA;NA;NA
2012-07-30;NA;NA;NA;NA;NA
2012-07-31;NA;NA;NA;NA;NA
2012-08-01;NA;NA;NA;NA;NA
2012-08-02;NA;NA;NA;NA;NA
2012-08-03;NA;NA;NA;NA;NA
2012-08-04;NA;NA;NA;NA;NA
2012-08-05;NA;NA;NA;NA;NA
2012-08-06;NA;NA;NA;NA;NA
2012-08-07;NA;NA;NA;NA;NA
2012-08-08;NA;NA;NA;NA;NA
2012-08-09;NA;NA;NA;NA;NA
2012-08-10;NA;NA;NA;NA;NA
2012-08-11;NA;NA;NA;NA;NA
2012-08-12;NA;NA;NA;NA;NA
2012-08-13;NA;NA;NA;NA;NA
2012-08-14;NA;NA;NA;NA;NA
2012-08-15;NA;NA;NA;NA;NA
2012-08-16;NA;NA;NA;NA;NA
2012-08-17;NA;NA;NA;NA;NA
2012-08-18;NA;NA;NA;NA;NA
2012-08-19;NA;NA;NA;NA;NA
2012-08-20;NA;NA;NA;NA;NA
2012-08-21;NA;NA;NA;NA;NA
2012-08-22;NA;NA;NA;NA;NA
2012-08-23;NA;NA;NA;NA;NA
2012-08-24;NA;NA;NA;NA;NA
2012-08-25;NA;NA;NA;NA;NA
2012-08-26;NA;NA;NA;NA;NA
2012-08-27;NA;NA;NA;NA;NA
2012-08-28;NA;NA;NA;NA;NA
2012-08-29;NA;NA;NA;NA;NA
2012-08-30;NA;NA;NA;NA;NA
2012-08-31;NA;NA;NA;NA;NA
2012-09-01;NA;NA;NA;NA;NA
2012-09-02;NA;NA;NA;NA;NA
2012-09-03;NA;NA;NA;NA;NA
2012-09-04;NA;NA;NA;NA;NA
2012-09-05;NA;NA;NA;NA;NA
2012-09-06;NA;NA;NA;NA;NA
2012-09-07;NA;NA;NA;NA;NA
2012-09-08;NA;NA;NA;NA;NA
2012-09-09;NA;NA;NA;NA;NA
2012-09-10;NA;NA;NA;NA;NA
2012-09-11;NA;NA;NA;NA;NA
2012-09-12;NA;NA;NA;NA;NA
2012-09-13;NA;NA;NA;NA;NA
2012-09-14;NA;NA;NA;NA;NA
2012-09-15;NA;NA;NA;NA;NA
2012-09-16;NA;NA;NA;NA;NA
2012-09-17;NA;NA;NA;NA;NA
2012-09-18;NA;NA;NA;NA;NA
2012-09-19;NA;NA;NA;NA;NA
2012-09-20;NA;NA;NA;NA;NA
2012-09-21;NA;NA;NA;NA;NA
2012-09-22;NA;NA;NA;NA;NA
2012-09-23;NA;NA;NA;NA;NA
2012-09-24;NA;NA;NA;NA;NA
2012-09-25;NA;NA;NA;NA;NA
2012-09-26;NA;NA;NA;NA;NA
2012-09-27;NA;NA;NA;NA;NA
2012-09-28;NA;NA;NA;NA;NA
2012-09-29;NA;NA;NA;NA;NA
2012-09-30;NA;NA;NA;NA;NA
2012-10-01;NA;NA;NA;NA;NA
2012-10-02;NA;NA;NA;NA;NA
2012-10-03;NA;NA;NA;NA;NA
2012-10-04;NA;NA;NA;NA;NA
2012-10-05;NA;NA;NA;NA;NA
2012-10-06;NA;NA;NA;NA;NA
2012-10-07;NA;NA;NA;NA;NA
2012-10-08;NA;NA;NA;NA;NA
2012-10-09;NA;NA;NA;NA;NA
2012-10-10;NA;NA;NA;NA;NA
2012-10-11;NA;NA;NA;NA;NA
2012-10-12;NA;NA;NA;NA;NA
2012-10-13;NA;NA;NA;NA;NA
2012-10-14;NA;NA;NA;NA;NA
2012-10-15;NA;NA;NA;NA;NA
2012-10-16;NA;NA;NA;NA;NA
2012-10-17;NA;NA;NA;NA;NA
2012-10-18;NA;NA;NA;NA;NA
2012-10-19;NA;NA;NA;NA;NA
2012-10-20;NA;NA;NA;NA;NA
2012-10-21;NA;NA;NA;NA;NA
2012-10-22;NA;NA;NA;NA;NA
2012-10-23;NA;NA;NA;NA;NA
2012-10-24;NA;NA;NA;NA;NA
2012-10-25;NA;NA;NA;NA;NA
2012-10-26;NA;NA;NA;NA;NA
2012-10-27;NA;NA;NA;NA;NA
2012-10-28;NA;NA;NA;NA;NA
2012-10-29;NA;NA;NA;NA;NA
2012-10-30;NA;NA;NA;NA;NA
2012-10-31;NA;NA;NA;NA;NA
2012-11-01;NA;NA;NA;NA;NA
2012-11-02;NA;NA;NA;NA;NA
2012-11-03;NA;NA;NA;NA;NA
2012-11-04;NA;NA;NA;NA;NA
2012-11-05;NA;NA;NA;NA;NA
2012-11-06;NA;NA;NA;NA;NA
2012-11-07;NA;NA;NA;NA;NA
2012-11-08;NA;NA;NA;NA;NA
2012-11-09;NA;NA;NA;NA;NA
2012-11-10;NA;NA;NA;NA;NA
2012-11-11;NA;NA;NA;NA;NA
2012-11-12;NA;NA;NA;NA;NA
2012-11-13;NA;NA;NA;NA;NA
2012-11-14;NA;NA;NA;NA;NA
2012-11-15;NA;NA;NA;NA;NA
2012-11-16;NA;NA;NA;NA;NA
2012-11-17;NA;NA;NA;NA;NA
2012-11-18;NA;NA;NA;NA;NA
2012-11-19;NA;NA;NA;NA;NA
2012-11-20;NA;NA;NA;NA;NA
2012-11-21;NA;NA;NA;NA;NA
2012-11-22;NA;NA;NA;NA;NA
2012-11-23;NA;NA;NA;NA;NA
2012-11-24;NA;NA;NA;NA;NA
2012-11-25;NA;NA;NA;NA;NA
2012-11-26;NA;NA;NA;NA;NA
2012-11-27;NA;NA;NA;NA;NA
2012-11-28;NA;NA;NA;NA;NA
2012-11-29;NA;NA;NA;NA;NA
2012-11-30;NA;NA;NA;NA;NA
2012-12-01;NA;NA;NA;NA;NA
2012-12-02;NA;NA;NA;NA;NA
2012-12-03;NA;NA;NA;NA;NA
2012-12-04;NA;NA;NA;NA;NA
2012-12-05;NA;NA;NA;NA;NA
2012-12-06;NA;NA;NA;NA;NA
2012-12-07;NA;NA;NA;NA;NA
2012-12-08;NA;NA;NA;NA;NA
2012-12-09;NA;NA;NA;NA;NA
2012-12-10;NA;NA;NA;NA;NA
2012-12-11;NA;NA;NA;NA;NA
2012-12-12;NA;NA;NA;NA;NA
2012-12-13;NA;NA;NA;NA;NA
2012-12-14;NA;NA;NA;NA;NA
2012-12-15;NA;NA;NA;NA;NA
2012-12-16;NA;NA;NA;NA;NA
2012-12-17;NA;NA;NA;NA;NA
2012-12-18;NA;NA;NA;NA;NA
2012-12-19;NA;NA;NA;NA;NA
2012-12-20;NA;NA;NA;NA;NA
2012-12-21;NA;NA;NA;NA;NA
2012-12-22;NA;NA;NA;NA;NA
2012-12-23;NA;NA;NA;NA;NA
2012-12-24;NA;NA;NA;NA;NA
2012-12-25;NA;NA;NA;NA;NA
2012-12-26;NA;NA;NA;NA;NA
2012-12-27;NA;NA;NA;NA;NA
2012-12-28;NA;NA;NA;NA;NA
2012-12-29;NA;NA;NA;NA;NA
2012-12-30;NA;NA;NA;NA;NA
2012-12-31;NA;NA;NA;NA;NA
2013-01-01;NA;NA;NA;NA;NA
2013-01-02;NA;NA;NA;NA;NA
2013-01-03;NA;NA;NA;NA;NA
2013-01-04;NA;NA;NA;NA;NA
2013-01-05;NA;NA;NA;NA;NA
2013-01-06;NA;NA;NA;NA;NA
2013-01-07;NA;NA;NA;NA;NA
2013-01-08;NA;NA;NA;NA;NA
2013-01-09;NA;NA;NA;NA;NA
2013-01-10;NA;NA;NA;NA;NA
2013-01-11;NA;NA;NA;NA;NA
2013-01-12;NA;NA;NA;NA;NA
2013-01-13;NA;NA;NA;NA;NA
2013-01-14;NA;NA;NA;NA;NA
2013-01-15;NA;NA;NA;NA;NA
2013-01-16;NA;NA;NA;NA;NA
2013-01-17;NA;NA;NA;NA;NA
2013-01-18;NA;NA;NA;NA;NA
2013-01-19;NA;NA;NA;NA;NA
2013-01-20;NA;NA;NA;NA;NA
2013-01-21;NA;NA;NA;NA;NA
2013-01-22;NA;NA;NA;NA;NA
2013-01-23;NA;NA;NA;NA;NA
2013-01-24;NA;NA;NA;NA;NA
2013-01-25;NA;NA;NA;NA;NA
2013-01-26;NA;NA;NA;NA;NA
2013-01-27;NA;NA;NA;NA;NA
2013-01-28;NA;NA;NA;NA;NA
2013-01-29;NA;NA;NA;NA;NA
2013-01-30;NA;NA;NA;NA;NA
2013-01-31;NA;NA;NA;NA;NA
2013-02-01;NA;NA;NA;NA;NA
2013-02-02;NA;NA;NA;NA;NA
2013-02-03;NA;NA;NA;NA;NA
2013-02-04;NA;NA;NA;NA;NA
2013-02-05;NA;NA;NA;NA;NA
2013-02-06;NA;NA;NA;NA;NA
2013-02-07;NA;NA;NA;NA;NA
2013-02-08;NA;NA;NA;NA;NA
2013-02-09;NA;NA;NA;NA;NA
2013-02-10;NA;NA;NA;NA;NA
2013-02-11;NA;NA;NA;NA;NA
2013-02-12;NA;NA;NA;NA;NA
2013-02-13;NA;NA;NA;NA;NA
2013-02-14;NA;NA;NA;NA;NA
2013-02-15;NA;NA;NA;NA;NA
2013-02-16;NA;NA;NA;NA;NA
2013-02-17;NA;NA;NA;NA;NA
2013-02-18;NA;NA;NA;NA;NA
2013-02-19;NA;NA;NA;NA;NA
2013-02-20;NA;NA;NA;NA;NA
2013-02-21;NA;NA;NA;NA;NA
2013-02-22;NA;NA;NA;NA;NA
2013-02-23;NA;NA;NA;NA;NA
2013-02-24;NA;NA;NA;NA;NA
2013-02-25;NA;NA;NA;NA;NA
2013-02-26;NA;NA;NA;NA;NA
2013-02-27;NA;NA;NA;NA;NA
2013-02-28;NA;NA;NA;NA;NA
2013-03-01;NA;NA;NA;NA;NA
2013-03-02;NA;NA;NA;NA;NA
2013-03-03;NA;NA;NA;NA;NA
2013-03-04;NA;NA;NA;NA;NA
2013-03-05;NA;NA;NA;NA;NA
2013-03-06;NA;NA;NA;NA;NA
2013-03-07;NA;NA;NA;NA;NA
2013-03-08;NA;NA;NA;NA;NA
2013-03-09;NA;NA;NA;NA;NA
2013-03-10;NA;NA;NA;NA;NA
2013-03-11;NA;NA;NA;NA;NA
2013-03-12;NA;NA;NA;NA;NA
2013-03-13;NA;NA;NA;NA;NA
2013-03-14;NA;NA;NA;NA;NA
2013-03-15;NA;NA;NA;NA;NA
2013-03-16;NA;NA;NA;NA;NA
2013-03-17;NA;NA;NA;NA;NA
2013-03-18;NA;NA;NA;NA;NA
2013-03-19;NA;NA;NA;NA;NA
2013-03-20;NA;NA;NA;NA;NA
2013-03-21;NA;NA;NA;NA;NA
2013-03-22;NA;NA;NA;NA;NA
2013-03-23;NA;NA;NA;NA;NA
2013-03-24;NA;NA;NA;NA;NA
2013-03-25;NA;NA;NA;NA;NA
2013-03-26;NA;NA;NA;NA;NA
2013-03-27;NA;NA;NA;NA;NA
2013-03-28;NA;NA;NA;NA;NA
2013-03-29;NA;NA;NA;NA;NA
2013-03-30;NA;NA;NA;NA;NA
2013-03-31;NA;NA;NA;NA;NA
2013-04-01;NA;NA;NA;NA;NA
2013-04-02;NA;NA;NA;NA;NA
2013-04-03;NA;NA;NA;NA;NA
2013-04-04;NA;NA;NA;NA;NA
2013-04-05;NA;NA;NA;NA;NA
2013-04-06;NA;NA;NA;NA;NA
2013-04-07;NA;NA;NA;NA;NA
2013-04-08;NA;NA;NA;NA;NA
2013-04-09;NA;NA;NA;NA;NA
2013-04-10;NA;NA;NA;NA;NA
2013-04-11;NA;NA;NA;NA;NA
2013-04-12;NA;NA;NA;NA;NA
2013-04-13;NA;NA;NA;NA;NA
2013-04-14;NA;NA;NA;NA;NA
2013-04-15;NA;NA;NA;NA;NA
2013-04-16;NA;NA;NA;NA;NA
2013-04-17;NA;NA;NA;NA;NA
2013-04-18;NA;NA;NA;NA;NA
2013-04-19;NA;NA;NA;NA;NA
2013-04-20;NA;NA;NA;NA;NA
2013-04-21;NA;NA;NA;NA;NA
2013-04-22;NA;NA;NA;NA;NA
2013-04-23;NA;NA;NA;NA;NA
2013-04-24;NA;NA;NA;NA;NA
2013-04-25;NA;NA;NA;NA;NA
2013-04-26;NA;NA;NA;NA;NA
2013-04-27;NA;NA;NA;NA;NA
2013-04-28;NA;NA;NA;NA;NA
2013-04-29;NA;NA;NA;NA;NA
2013-04-30;NA;NA;NA;NA;NA
2013-05-01;NA;NA;NA;NA;NA
2013-05-02;NA;NA;NA;NA;NA
2013-05-03;NA;NA;NA;NA;NA
2013-05-04;NA;NA;NA;NA;NA
2013-05-05;NA;NA;NA;NA;NA
2013-05-06;NA;NA;NA;NA;NA
2013-05-07;NA;NA;NA;NA;NA
2013-05-08;NA;NA;NA;NA;NA
2013-05-09;NA;NA;NA;NA;NA
2013-05-10;NA;NA;NA;NA;NA
2013-05-11;NA;NA;NA;NA;NA
2013-05-12;NA;NA;NA;NA;NA
2013-05-13;NA;NA;NA;NA;NA
2013-05-14;NA;NA;NA;NA;NA
2013-05-15;NA;NA;NA;NA;NA
2013-05-16;NA;NA;NA;NA;NA
2013-05-17;NA;NA;NA;NA;NA
2013-05-18;NA;NA;NA;NA;NA
2013-05-19;NA;NA;NA;NA;NA
2013-05-20;NA;NA;NA;NA;NA
2013-05-21;NA;NA;NA;NA;NA
2013-05-22;NA;NA;NA;NA;NA
2013-05-23;NA;NA;NA;NA;NA
2013-05-24;NA;NA;NA;NA;NA
2013-05-25;NA;NA;NA;NA;NA
2013-05-26;NA;NA;NA;NA;NA
2013-05-27;NA;NA;NA;NA;NA
2013-05-28;NA;NA;NA;NA;NA
2013-05-29;NA;NA;NA;NA;NA
2013-05-30;NA;NA;NA;NA;NA
2013-05-31;NA;NA;NA;NA;NA
2013-06-01;NA;NA;NA;NA;NA
2013-06-02;NA;NA;NA;NA;NA
2013-06-03;NA;NA;NA;NA;NA
2013-06-04;NA;NA;NA;NA;NA
2013-06-05;NA;NA;NA;NA;NA
2013-06-06;NA;NA;NA;NA;NA
2013-06-07;NA;NA;NA;NA;NA
2013-06-08;NA;NA;NA;NA;NA
2013-06-09;NA;NA;NA;NA;NA
2013-06-10;NA;NA;NA;NA;NA
2013-06-11;NA;NA;NA;NA;NA
2013-06-12;NA;NA;NA;NA;NA
2013-06-13;NA;NA;NA;NA;NA
2013-06-14;NA;NA;NA;NA;NA
2013-06-15;NA;NA;NA;NA;NA
2013-06-16;NA;NA;NA;NA;NA
2013-06-17;NA;NA;NA;NA;NA
2013-06-18;NA;NA;NA;NA;NA
2013-06-19;NA;NA;NA;NA;NA
2013-06-20;NA;NA;NA;NA;NA
2013-06-21;NA;NA;NA;NA;NA
2013-06-22;NA;NA;NA;NA;NA
2013-06-23;NA;NA;NA;NA;NA
2013-06-24;NA;NA;NA;NA;NA
2013-06-25;NA;NA;NA;NA;NA
2013-06-26;NA;NA;NA;NA;NA
2013-06-27;NA;NA;NA;NA;NA
2013-06-28;NA;NA;NA;NA;NA
2013-06-29;NA;NA;NA;NA;NA
2013-06-30;NA;NA;NA;NA;NA
2013-07-01;NA;NA;NA;NA;NA
2013-07-02;NA;NA;NA;NA;NA
2013-07-03;NA;NA;NA;NA;NA
2013-07-04;NA;NA;NA;NA;NA
2013-07-05;NA;NA;NA;NA;NA
2013-07-06;NA;NA;NA;NA;NA
2013-07-07;NA;NA;NA;NA;NA
2013-07-08;NA;NA;NA;NA;NA
2013-07-09;NA;NA;NA;NA;NA
2013-07-10;NA;NA;NA;NA;NA
2013-07-11;NA;NA;NA;NA;NA
2013-07-12;NA;NA;NA;NA;NA
2013-07-13;NA;NA;NA;NA;NA
2013-07-14;NA;NA;NA;NA;NA
2013-07-15;NA;NA;NA;NA;NA
2013-07-16;NA;NA;NA;NA;NA
2013-07-17;NA;NA;NA;NA;NA
2013-07-18;NA;NA;NA;NA;NA
2013-07-19;NA;NA;NA;NA;NA
2013-07-20;NA;NA;NA;NA;NA
2013-07-21;NA;NA;NA;NA;NA
2013-07-22;NA;NA;NA;NA;NA
2013-07-23;NA;NA;NA;NA;NA
2013-07-24;NA;NA;NA;NA;NA
2013-07-25;NA;NA;NA;NA;NA
2013-07-26;NA;NA;NA;NA;NA
2013-07-27;NA;NA;NA;NA;NA
2013-07-28;NA;NA;NA;NA;NA
2013-07-29;NA;NA;NA;NA;NA
2013-07-30;NA;NA;NA;NA;NA
2013-07-31;NA;NA;NA;NA;NA
2013-08-01;NA;NA;NA;NA;NA
2013-08-02;NA;NA;NA;NA;NA
2013-08-03;NA;NA;NA;NA;NA
2013-08-04;NA;NA;NA;NA;NA
2013-08-05;NA;NA;NA;NA;NA
2013-08-06;NA;NA;NA;NA;NA
2013-08-07;NA;NA;NA;NA;NA
2013-08-08;NA;NA;NA;NA;NA
2013-08-09;NA;NA;NA;NA;NA
2013-08-10;NA;NA;NA;NA;NA
2013-08-11;NA;NA;NA;NA;NA
2013-08-12;NA;NA;NA;NA;NA
2013-08-13;NA;NA;NA;NA;NA
2013-08-14;NA;NA;NA;NA;NA
2013-08-15;NA;NA;NA;NA;NA
2013-08-16;NA;NA;NA;NA;NA
2013-08-17;NA;NA;NA;NA;NA
2013-08-18;NA;NA;NA;NA;NA
2013-08-19;NA;NA;NA;NA;NA
2013-08-20;NA;NA;NA;NA;NA
2013-08-21;NA;NA;NA;NA;NA
2013-08-22;NA;NA;NA;NA;NA
2013-08-23;NA;NA;NA;NA;NA
2013-08-24;NA;NA;NA;NA;NA
2013-08-25;NA;NA;NA;NA;NA
2013-08-26;NA;NA;NA;NA;NA
2013-08-27;NA;NA;NA;NA;NA
2013-08-28;NA;NA;NA;NA;NA
2013-08-29;NA;NA;NA;NA;NA
2013-08-30;NA;NA;NA;NA;NA
2013-08-31;NA;NA;NA;NA;NA
2013-09-01;NA;NA;NA;NA;NA
2013-09-02;NA;NA;NA;NA;NA
2013-09-03;NA;NA;NA;NA;NA
2013-09-04;NA;NA;NA;NA;NA
2013-09-05;NA;NA;NA;NA;NA
2013-09-06;NA;NA;NA;NA;NA
2013-09-07;NA;NA;NA;NA;NA
2013-09-08;NA;NA;NA;NA;NA
2013-09-09;NA;NA;NA;NA;NA
2013-09-10;NA;NA;NA;NA;NA
2013-09-11;NA;NA;NA;NA;NA
2013-09-12;NA;NA;NA;NA;NA
2013-09-13;NA;NA;NA;NA;NA
2013-09-14;NA;NA;NA;NA;NA
2013-09-15;NA;NA;NA;NA;NA
2013-09-16;NA;NA;NA;NA;NA
2013-09-17;NA;NA;NA;NA;NA
2013-09-18;NA;NA;NA;NA;NA
2013-09-19;NA;NA;NA;NA;NA
2013-09-20;NA;NA;NA;NA;NA
2013-09-21;NA;NA;NA;NA;NA
2013-09-22;NA;NA;NA;NA;NA
2013-09-23;NA;NA;NA;NA;NA
2013-09-24;NA;NA;NA;NA;NA
2013-09-25;NA;NA;NA;NA;NA
2013-09-26;NA;NA;NA;NA;NA
2013-09-27;8.203625;6.572;10.588;NA;8.58
2013-09-28;8.015625;6.07;10.086;NA;8.078
2013-09-29;6.383875;5.568;7.577;NA;6.5725
2013-09-30;6.7605;5.568;8.581;NA;7.0745
2013-10-01;6.509375;5.065;8.581;NA;6.823
2013-10-02;6.88575;5.065;10.086;NA;7.5755
2013-10-03;7.5765;6.07;9.584;NA;7.827
2013-10-04;8.70625;7.577;11.09;NA;9.3335
2013-10-05;6.509375;4.563;7.577;NA;6.07
2013-10-06;5.002375;3.558;6.572;NA;5.065
2013-10-07;5.8815;4.563;8.079;NA;6.321
2013-10-08;5.756;4.061;8.079;NA;6.07
2013-10-09;5.065375;4.061;7.074;NA;5.5675
2013-10-10;1.924125;0.039;3.558;NA;1.7985
2013-10-11;-0.464;-0.967;0.039;NA;-0.464
2013-10-12;-0.023875;-0.464;0.039;NA;-0.2125
2013-10-13;0.16475;0.039;0.542;NA;0.2905
2013-10-14;0.542;0.542;0.542;NA;0.542
2013-10-15;1.547375;0.542;2.553;NA;1.5475
2013-10-16;4.249125;3.558;5.065;NA;4.3115
2013-10-17;2.803875;1.045;5.065;NA;3.055
2013-10-18;2.677875;0.039;6.07;NA;3.0545
2013-10-19;4.68825;2.553;7.074;NA;4.8135
2013-10-20;3.55775;1.547;6.572;NA;4.0595
2013-10-21;4.6255;2.553;8.079;NA;5.316
2013-10-22;6.38375;4.061;9.083;NA;6.572
2013-10-23;5.818875;4.563;7.577;NA;6.07
2013-10-24;2.9925;2.05;4.563;NA;3.3065
2013-10-25;4.311625;2.553;6.572;NA;4.5625
2013-10-26;4.939625;3.558;7.074;NA;5.316
2013-10-27;5.442;3.558;8.079;NA;5.8185
2013-10-28;3.118;2.05;4.563;NA;3.3065
2013-10-29;2.9925;2.05;4.061;NA;3.0555
2013-10-30;0.730375;0.039;1.547;NA;0.793
2013-10-31;1.73575;0.039;3.558;NA;1.7985
2013-11-01;3.18075;0.542;6.07;NA;3.306
2013-11-02;3.934875;2.553;5.065;NA;3.809
2013-11-03;1.547125;-0.464;4.061;NA;1.7985
2013-11-04;-0.08675;-0.464;0.039;NA;-0.2125
2013-11-05;0.101875;0.039;0.542;NA;0.2905
2013-11-06;2.05;0.542;5.065;NA;2.8035
2013-11-07;0.919;0.039;2.05;NA;1.0445
2013-11-08;2.615375;0.542;5.065;NA;2.8035
2013-11-09;-0.2125;-0.967;0.039;NA;-0.464
2013-11-10;-0.149625;-0.967;0.039;NA;-0.464
2013-11-11;0.039;0.039;0.039;NA;0.039
2013-11-12;0.039;0.039;0.039;NA;0.039
2013-11-13;0.16475;0.039;0.542;NA;0.2905
2013-11-14;0.542;0.542;0.542;NA;0.542
2013-11-15;0.542;0.542;0.542;NA;0.542
2013-11-16;0.542;0.542;0.542;NA;0.542
2013-11-17;0.542;0.542;0.542;NA;0.542
2013-11-18;0.542;0.542;0.542;NA;0.542
2013-11-19;0.542;0.542;0.542;NA;0.542
2013-11-20;0.542;0.542;0.542;NA;0.542
2013-11-21;0.542;0.542;0.542;NA;0.542
2013-11-22;0.101875;-0.464;0.542;NA;0.039
2013-11-23;-1.659;-2.477;-0.967;NA;-1.722
2013-11-24;-1.596125;-2.477;-0.967;NA;-1.722
2013-11-25;-2.917125;-3.483;-2.477;NA;-2.98
2013-11-26;-4.3015;-4.994;-2.98;NA;-3.987
2013-11-27;-4.994;-4.994;-4.994;NA;-4.994
2013-11-28;-4.427375;-4.994;-3.987;NA;-4.4905
2013-11-29;-2.791375;-3.483;-2.477;NA;-2.98
2013-11-30;-1.785;-1.974;-1.47;NA;-1.722
2013-12-01;-3.54625;-3.987;-2.477;NA;-3.232
2013-12-02;-1.910625;-2.98;-1.47;NA;-2.225
2013-12-03;-2.477;-2.477;-2.477;NA;-2.477
2013-12-04;-2.665625;-2.98;-2.477;NA;-2.7285
2013-12-05;-1.97375;-2.477;-1.47;NA;-1.9735
2013-12-06;-1.53325;-2.477;-0.967;NA;-1.722
2013-12-07;-2.917125;-3.483;-1.974;NA;-2.7285
2013-12-08;-3.3575;-3.987;-2.98;NA;-3.4835
2013-12-09;-2.79125;-3.483;-1.47;NA;-2.4765
2013-12-10;-2.665625;-2.98;-2.477;NA;-2.7285
2013-12-11;-2.2255;-2.477;-1.974;NA;-2.2255
2013-12-12;-3.168875;-3.987;-2.477;NA;-3.232
2013-12-13;-4.175625;-4.49;-3.987;NA;-4.2385
2013-12-14;-3.420375;-4.49;-1.974;NA;-3.232
2013-12-15;-2.665625;-3.483;-1.974;NA;-2.7285
2013-12-16;-2.7285;-3.483;-1.974;NA;-2.7285
2013-12-17;-3.168625;-3.483;-2.98;NA;-3.2315
2013-12-18;-2.351125;-3.483;-1.47;NA;-2.4765
2013-12-19;-2.288125;-3.483;-0.967;NA;-2.225
2013-12-20;-0.652625;-0.967;-0.464;NA;-0.7155
2013-12-21;-0.275375;-0.464;0.039;NA;-0.2125
2013-12-22;0.039;0.039;0.039;NA;0.039
2013-12-23;0.039;0.039;0.039;NA;0.039
2013-12-24;0.039;0.039;0.039;NA;0.039
2013-12-25;0.039;0.039;0.039;NA;0.039
2013-12-26;0.039;0.039;0.039;NA;0.039
2013-12-27;0.039;0.039;0.039;NA;0.039
2013-12-28;0.039;0.039;0.039;NA;0.039
2013-12-29;0.039;0.039;0.039;NA;0.039
2013-12-30;0.039;0.039;0.039;NA;0.039
2013-12-31;0.039;0.039;0.039;NA;0.039
2014-01-01;0.039;0.039;0.039;NA;0.039
2014-01-02;0.039;0.039;0.039;NA;0.039
2014-01-03;0.039;0.039;0.039;NA;0.039
2014-01-04;0.039;0.039;0.039;NA;0.039
2014-01-05;0.039;0.039;0.039;NA;0.039
2014-01-06;0.039;0.039;0.039;NA;0.039
2014-01-07;0.039;0.039;0.039;NA;0.039
2014-01-08;0.039;0.039;0.039;NA;0.039
2014-01-09;0.039;0.039;0.039;NA;0.039
2014-01-10;0.039;0.039;0.039;NA;0.039
2014-01-11;0.039;0.039;0.039;NA;0.039
2014-01-12;0.039;0.039;0.039;NA;0.039
2014-01-13;0.039;0.039;0.039;NA;0.039
2014-01-14;0.039;0.039;0.039;NA;0.039
2014-01-15;0.039;0.039;0.039;NA;0.039
2014-01-16;0.039;0.039;0.039;NA;0.039
2014-01-17;0.039;0.039;0.039;NA;0.039
2014-01-18;0.039;0.039;0.039;NA;0.039
2014-01-19;0.039;0.039;0.039;NA;0.039
2014-01-20;0.039;0.039;0.039;NA;0.039
2014-01-21;0.039;0.039;0.039;NA;0.039
2014-01-22;0.039;0.039;0.039;NA;0.039
2014-01-23;0.039;0.039;0.039;NA;0.039
2014-01-24;0.039;0.039;0.039;NA;0.039
2014-01-25;0.039;0.039;0.039;NA;0.039
2014-01-26;0.039;0.039;0.039;NA;0.039
2014-01-27;0.039;0.039;0.039;NA;0.039
2014-01-28;0.039;0.039;0.039;NA;0.039
2014-01-29;0.039;0.039;0.039;NA;0.039
2014-01-30;0.039;0.039;0.039;NA;0.039
2014-01-31;0.039;0.039;0.039;NA;0.039
2014-02-01;0.039;0.039;0.039;NA;0.039
2014-02-02;0.039;0.039;0.039;NA;0.039
2014-02-03;0.039;0.039;0.039;NA;0.039
2014-02-04;0.039;0.039;0.039;NA;0.039
2014-02-05;0.039;0.039;0.039;NA;0.039
2014-02-06;0.039;0.039;0.039;NA;0.039
2014-02-07;0.039;0.039;0.039;NA;0.039
2014-02-08;0.039;0.039;0.039;NA;0.039
2014-02-09;0.039;0.039;0.039;NA;0.039
2014-02-10;0.039;0.039;0.039;NA;0.039
2014-02-11;0.039;0.039;0.039;NA;0.039
2014-02-12;0.039;0.039;0.039;NA;0.039
2014-02-13;0.039;0.039;0.039;NA;0.039
2014-02-14;0.039;0.039;0.039;NA;0.039
2014-02-15;0.039;0.039;0.039;NA;0.039
